"TIME","Amm.kg/m^3"
2021-09-24 01:30:00,0.00687374
2021-09-24 02:30:00,0.00709161
2021-09-24 03:30:00,0.00685201
2021-09-24 04:30:00,0.00637126
2021-09-24 05:30:00,0.00620274
2021-09-24 06:30:00,0.00620175
2021-09-24 07:30:00,0.00630805
2021-09-24 08:30:00,0.00618308
2021-09-24 09:30:00,0.00580352
2021-09-24 10:30:00,0.00516317
2021-09-24 11:30:00,0.00484884
2021-09-24 12:30:00,0.00447317
2021-09-24 13:30:00,0.00433641
2021-09-24 14:30:00,0.00402071
2021-09-24 15:30:00,0.00388553
2021-09-24 16:30:00,0.00350447
2021-09-24 17:30:00,0.00367653
2021-09-24 18:30:00,0.00383528
2021-09-24 19:30:00,0.00393584
2021-09-24 20:30:00,0.00406669
2021-09-24 21:30:00,0.00413241
2021-09-24 22:30:00,0.0048741
2021-09-24 23:30:00,0.00513706
2021-09-25 00:30:00,0.00536321
2021-09-25 01:30:00,0.00560165
2021-09-25 02:30:00,0.00605332
2021-09-25 03:30:00,0.00622097
2021-09-25 04:30:00,0.00655704
2021-09-25 05:30:00,0.00661302
2021-09-25 06:30:00,0.00667624
2021-09-25 07:30:00,0.00657535
2021-09-25 08:30:00,0.00638033
2021-09-25 09:30:00,0.00137539
2021-09-25 10:30:00,0.00116371
2021-09-25 11:30:00,0.00101637
2021-09-25 12:30:00,0.000856485
2021-09-25 13:30:00,0.000709869
2021-09-25 14:30:00,0.000657277
2021-09-25 15:30:00,0.000570031
2021-09-25 16:30:00,0.000512454
2021-09-25 17:30:00,0.00203099
2021-09-25 18:30:00,0.00223019
2021-09-25 19:30:00,0.00238569
2021-09-25 20:30:00,0.00253218
2021-09-25 21:30:00,0.00270769
2021-09-25 22:30:00,0.00285207
2021-09-25 23:30:00,0.00297204
2021-09-26 00:30:00,0.00298199
2021-09-26 01:30:00,0.00302461
2021-09-26 02:30:00,0.00533688
2021-09-26 03:30:00,0.00590621
2021-09-26 04:30:00,0.00600173
2021-09-26 05:30:00,0.00612628
2021-09-26 06:30:00,0.00621922
2021-09-26 07:30:00,0.00623486
2021-09-26 08:30:00,0.00615197
2021-09-26 09:30:00,0.00602642
2021-09-26 10:30:00,0.00614645
2021-09-26 11:30:00,0.00598215
2021-09-26 12:30:00,0.00594102
2021-09-26 13:30:00,0.00586539
2021-09-26 14:30:00,0.00586634
2021-09-26 15:30:00,0.00591439
2021-09-26 16:30:00,0.00597009
2021-09-26 17:30:00,0.00603361
2021-09-26 18:30:00,0.00616387
2021-09-26 19:30:00,0.00642899
2021-09-26 20:30:00,0.00647769
2021-09-26 21:30:00,0.00659058
2021-09-26 23:05:00,0.00659909
2021-09-27 00:05:00,0.00668412
2021-09-27 01:05:00,0.00666871
2021-09-27 02:05:00,0.00664807
2021-09-27 03:05:00,0.00665848
2021-09-27 04:05:00,0.00670287
2021-09-27 05:05:00,0.0239127
2021-09-27 07:22:00,0.027331
2021-09-27 08:22:00,0.0286593
2021-09-27 09:22:00,0.0016436
2021-09-27 10:22:00,0.00162185
2021-09-27 11:22:00,0.00150228
2021-09-27 12:22:00,0.00146414
2021-09-27 13:22:00,0.00141763
2021-09-27 14:22:00,0.00139268
2021-09-27 15:22:00,0.00141545
2021-09-27 16:22:00,0.00146991
2021-09-27 17:22:00,0.00155804
2021-09-27 18:22:00,0.00174168
2021-09-27 19:22:00,0.00202225
2021-09-27 20:22:00,0.00229689
2021-09-27 21:22:00,0.00245109
2021-09-27 22:22:00,0.00256288
2021-09-27 23:22:00,0.00274626
2021-09-28 00:22:00,0.00291028
2021-09-28 01:22:00,0.00302464
2021-09-28 02:22:00,0.00319165
2021-09-28 03:22:00,0.00332341
2021-09-28 04:22:00,0.00338396
2021-09-28 05:22:00,0.00353568
2021-09-28 06:22:00,0.00370563
2021-09-28 07:22:00,0.00363233
2021-09-28 08:22:00,0.00183137
2021-09-28 09:22:00,0.00172004
2021-09-28 10:22:00,0.00157256
2021-09-28 11:22:00,0.00138924
2021-09-28 12:22:00,0.0013314
2021-09-28 13:22:00,0.00120092
2021-09-28 14:22:00,0.00114126
2021-09-28 15:22:00,0.00112638
2021-09-28 16:22:00,0.00112277
2021-09-28 17:22:00,0.000901716
2021-09-28 18:22:00,0.00127055
2021-09-28 19:22:00,0.00133865
2021-09-28 20:22:00,0.00148681
2021-09-28 21:22:00,0.0015694
2021-09-28 22:22:00,0.00166668
2021-09-28 23:22:00,0.00175787
2021-09-29 00:22:00,0.00184257
2021-09-29 01:22:00,0.00200151
2021-09-29 02:22:00,0.00205211
2021-09-29 03:22:00,0.00204786
2021-09-29 04:22:00,0.00213258
2021-09-29 05:22:00,0.00219463
2021-09-29 06:22:00,0.00220874
2021-09-29 07:22:00,0.0021334
2021-09-29 08:22:00,0.000807718
2021-09-29 09:22:00,0.00205272
2021-09-29 10:22:00,0.00197003
2021-09-29 11:22:00,0.00179726
2021-09-29 12:22:00,0.00235367
2021-09-29 13:22:00,1.4e-06
2021-09-29 14:22:00,1.4e-06
2021-09-29 15:22:00,0.00282788
2021-09-29 16:22:00,0.00315373
2021-09-29 17:22:00,0.00339267
2021-09-29 18:22:00,0.00366902
2021-09-29 19:22:00,0.00446352
2021-09-29 20:22:00,0.00450594
2021-09-29 21:22:00,0.00461717
2021-09-29 22:22:00,0.00464971
2021-09-29 23:22:00,0.00463888
2021-09-30 00:22:00,0.0047441
2021-09-30 01:22:00,0.00473992
2021-09-30 02:22:00,0.00476813
2021-09-30 03:22:00,0.00478557
2021-09-30 04:22:00,0.00464908
2021-09-30 05:22:00,0.00471397
2021-09-30 06:22:00,0.00475886
2021-09-30 07:22:00,0.00485855
2021-09-30 08:22:00,0.00484721
2021-09-30 09:22:00,0.00190821
2021-09-30 10:22:00,0.00185421
2021-09-30 11:22:00,0.00179751
2021-09-30 12:22:00,0.00175551
2021-09-30 13:22:00,0.00173095
2021-09-30 14:22:00,0.00169748
2021-09-30 15:22:00,0.00168245
2021-09-30 16:22:00,0.00169268
2021-09-30 17:22:00,0.00173799
2021-09-30 18:22:00,0.0018001
2021-09-30 19:22:00,0.00184712
2021-09-30 20:22:00,0.00188199
2021-09-30 21:22:00,0.00192677
2021-09-30 22:22:00,0.00198721
2021-09-30 23:22:00,0.00206858
2021-10-01 00:22:00,0.00212565
2021-10-01 01:22:00,0.00216238
2021-10-01 02:22:00,0.00219341
2021-10-01 03:22:00,0.00224245
2021-10-01 04:22:00,0.00225068
2021-10-01 05:22:00,0.00227338
2021-10-01 06:22:00,0.00230164
2021-10-01 07:22:00,0.00226299
2021-10-01 08:22:00,0.00224777
2021-10-01 09:22:00,0.00217621
2021-10-01 10:22:00,0.00215771
2021-10-01 11:22:00,0.00159328
2021-10-01 12:22:00,0.00153007
2021-10-01 13:22:00,0.00147104
2021-10-01 14:22:00,0.00141331
2021-10-01 15:22:00,0.00140924
2021-10-01 16:22:00,0.00166466
2021-10-01 17:22:00,0.00169286
2021-10-01 18:22:00,0.00173142
2021-10-01 19:22:00,0.00178156
2021-10-01 20:22:00,0.00183062
2021-10-01 21:22:00,0.00191737
2021-10-01 22:22:00,0.00197597
2021-10-01 23:22:00,0.00200407
2021-10-02 00:22:00,0.00205822
2021-10-02 01:22:00,0.00205552
2021-10-02 02:22:00,0.00212834
2021-10-02 03:22:00,0.00216052
2021-10-02 04:22:00,0.0021902
2021-10-02 05:22:00,0.00222028
2021-10-02 06:22:00,0.00223751
2021-10-02 07:22:00,0.00225029
2021-10-02 08:22:00,0.00172596
2021-10-02 09:22:00,0.00168285
2021-10-02 10:22:00,0.00162665
2021-10-02 11:22:00,0.00155436
2021-10-02 12:22:00,0.0015575
2021-10-02 13:22:00,0.00156624
2021-10-02 14:22:00,0.00150198
2021-10-02 15:22:00,0.0014901
2021-10-02 16:22:00,0.0015106
2021-10-02 17:22:00,0.0015588
2021-10-02 18:22:00,0.00160207
2021-10-02 19:22:00,0.00163065
2021-10-02 20:22:00,0.00166282
2021-10-02 21:22:00,0.00167584
2021-10-02 22:22:00,0.00169332
2021-10-02 23:22:00,0.00170405
2021-10-03 00:22:00,0.00172103
2021-10-03 01:22:00,0.00171734
2021-10-03 02:22:00,0.00175233
2021-10-03 03:22:00,0.00176158
2021-10-03 04:22:00,0.00176955
2021-10-03 05:22:00,0.00180956
2021-10-03 06:22:00,0.00180311
2021-10-03 07:22:00,0.00181372
2021-10-03 08:22:00,0.00177344
2021-10-03 09:22:00,0.00172056
2021-10-03 10:22:00,0.00165452
2021-10-03 11:22:00,0.00155947
2021-10-03 12:22:00,0.00151786
2021-10-03 13:22:00,0.00151063
2021-10-03 14:22:00,0.00143565
2021-10-03 15:22:00,0.001436
2021-10-03 16:22:00,0.00148217
2021-10-03 17:22:00,0.00156271
2021-10-03 18:22:00,0.00158096
2021-10-03 19:22:00,0.00163202
2021-10-03 20:22:00,0.00170477
2021-10-03 21:22:00,0.00172051
2021-10-03 22:22:00,0.00175316
2021-10-03 23:22:00,0.0018182
2021-10-04 00:22:00,0.00178936
2021-10-04 01:22:00,0.00174216
2021-10-04 02:22:00,0.00177548
2021-10-04 03:22:00,0.00175864
2021-10-04 04:22:00,0.00178173
2021-10-04 05:22:00,0.00175829
2021-10-04 06:22:00,0.0017728
2021-10-04 07:22:00,0.00176526
2021-10-04 08:22:00,0.0018314
2021-10-04 09:22:00,0.00178025
2021-10-04 10:22:00,0.00174652
2021-10-04 11:22:00,0.00170761
2021-10-04 12:22:00,0.00168755
2021-10-04 13:22:00,0.00167572
2021-10-04 14:22:00,0.00164285
2021-10-04 15:22:00,0.00160149
2021-10-04 16:22:00,0.00163944
2021-10-04 17:22:00,0.0016868
2021-10-04 19:07:00,0.00178368
2021-10-04 20:07:00,0.0017485
2021-10-04 21:24:00,0.00203151
2021-10-04 22:24:00,0.00207103
2021-10-05 01:01:00,0.00211656
2021-10-05 02:01:00,0.00207558
2021-10-05 03:42:00,0.00207321
2021-10-05 04:42:00,0.00208438
2021-10-05 05:42:00,0.00203079
2021-10-05 06:42:00,0.00201851
2021-10-05 07:42:00,0.0020088
2021-10-05 08:42:00,0.00194793
2021-10-05 09:42:00,0.00191122
2021-10-05 11:41:00,0.00175444
2021-10-05 12:44:00,0.00168521
2021-10-05 13:44:00,0.00161424
2021-10-05 14:44:00,0.0015726
2021-10-05 15:44:00,0.00158475
2021-10-05 16:44:00,0.00159427
2021-10-05 17:44:00,0.00163343
2021-10-05 19:28:00,0.00178495
2021-10-05 20:28:00,0.00181986
2021-10-05 21:28:00,0.00185877
2021-10-05 22:28:00,0.00184511
2021-10-05 23:28:00,0.00184687
2021-10-06 00:28:00,0.00187976
2021-10-06 01:28:00,0.0018766
2021-10-06 02:28:00,0.00186259
2021-10-06 03:28:00,0.00182364
2021-10-06 04:28:00,0.00186185
2021-10-06 05:28:00,0.00185985
2021-10-06 06:28:00,0.00183114
2021-10-06 07:28:00,0.00184749
2021-10-06 08:28:00,0.00191195
2021-10-06 09:28:00,0.0018161
2021-10-06 10:28:00,0.00177812
2021-10-06 11:28:00,0.00169533
2021-10-06 12:28:00,0.00162193
2021-10-06 13:28:00,0.00160118
2021-10-06 14:28:00,0.00156402
2021-10-06 15:28:00,0.00160397
2021-10-06 16:28:00,0.00164286
2021-10-06 17:28:00,0.00170391
2021-10-06 18:28:00,0.00179173
2021-10-06 19:28:00,0.00181242
2021-10-06 20:28:00,0.00186014
2021-10-06 21:28:00,0.00190512
2021-10-06 22:28:00,0.0019241
2021-10-06 23:28:00,0.00196841
2021-10-07 00:28:00,0.00200782
2021-10-07 01:28:00,0.00202842
2021-10-07 02:28:00,0.00207787
2021-10-07 03:28:00,0.00206554
2021-10-07 04:28:00,0.00210526
2021-10-07 05:28:00,0.00213244
2021-10-07 06:28:00,0.00214903
2021-10-07 07:28:00,0.00221862
2021-10-07 08:28:00,0.00227657
2021-10-07 09:28:00,0.00227133
2021-10-07 10:28:00,0.00228417
2021-10-07 11:28:00,0.00229027
2021-10-07 12:28:00,0.00228624
2021-10-07 13:28:00,0.00224022
2021-10-07 15:50:00,0.00239317
2021-10-07 16:50:00,0.00237802
2021-10-07 17:50:00,0.00242523
2021-10-07 18:50:00,0.00243467
2021-10-07 19:50:00,0.00242051
2021-10-07 20:50:00,0.00246188
2021-10-07 21:50:00,0.00246309
2021-10-07 22:50:00,0.00246465
2021-10-07 23:50:00,0.00247798
2021-10-08 00:50:00,0.00247398
2021-10-08 01:50:00,0.0024628
2021-10-08 02:50:00,0.002468
2021-10-08 03:50:00,0.00250785
2021-10-08 04:50:00,0.00248479
2021-10-08 05:50:00,0.00248266
2021-10-08 06:50:00,0.00248015
2021-10-08 07:50:00,0.0024522
2021-10-08 09:20:00,0.00244064
2021-10-08 10:20:00,0.0023919
2021-10-08 11:20:00,0.0023516
2021-10-08 12:20:00,0.00233709
2021-10-08 13:20:00,0.00222984
2021-10-08 14:20:00,0.00222877
2021-10-08 16:01:00,0.00230312
2021-10-08 17:01:00,0.00232294
2021-10-08 18:01:00,0.00235889
2021-10-08 19:01:00,0.00234519
2021-10-08 20:01:00,0.00235212
2021-10-08 21:01:00,0.0023977
2021-10-08 22:01:00,0.00240942
2021-10-08 23:01:00,0.0024005
2021-10-09 00:01:00,0.0023979
2021-10-09 01:01:00,0.00236579
2021-10-09 02:01:00,0.00237592
2021-10-09 03:01:00,0.00239083
2021-10-09 04:01:00,0.00239828
2021-10-09 05:01:00,0.0024257
2021-10-09 06:01:00,0.00245471
2021-10-09 07:01:00,0.00244476
2021-10-09 08:01:00,0.00257298
2021-10-09 09:01:00,0.00256577
2021-10-09 10:01:00,0.00254483
2021-10-09 11:01:00,0.00242144
2021-10-09 12:01:00,0.00228392
2021-10-09 13:01:00,0.00220035
2021-10-09 14:01:00,0.00222089
2021-10-09 15:01:00,0.00224486
2021-10-09 16:01:00,0.0021598
2021-10-09 17:01:00,0.00215828
2021-10-09 18:01:00,0.00223998
2021-10-09 19:01:00,0.00241978
2021-10-09 20:01:00,0.00256927
2021-10-09 21:01:00,0.00266534
2021-10-09 22:01:00,0.00272337
2021-10-09 23:01:00,0.00279116
2021-10-10 00:01:00,0.00284041
2021-10-10 01:01:00,0.00288168
2021-10-10 02:01:00,0.00291663
2021-10-10 03:01:00,0.00292856
2021-10-10 04:01:00,0.00296797
2021-10-10 05:01:00,0.00297719
2021-10-10 06:01:00,0.00295663
2021-10-10 07:01:00,0.00298661
2021-10-10 08:01:00,0.00251963
2021-10-10 09:01:00,0.00241958
2021-10-10 10:01:00,0.00229575
2021-10-10 11:01:00,0.00146549
2021-10-10 12:01:00,0.00139422
2021-10-10 13:01:00,0.00130388
2021-10-10 14:01:00,0.001256
2021-10-10 15:01:00,0.00120264
2021-10-10 16:01:00,0.00122533
2021-10-10 17:01:00,0.00125578
2021-10-10 18:01:00,0.00128396
2021-10-10 19:01:00,0.00131773
2021-10-10 20:01:00,0.00136504
2021-10-10 21:01:00,0.00141246
2021-10-10 22:01:00,0.00144184
2021-10-10 23:01:00,0.00148676
2021-10-11 00:01:00,0.00152951
2021-10-11 01:01:00,0.00149603
2021-10-11 02:01:00,0.00152758
2021-10-11 03:01:00,0.00153125
2021-10-11 04:01:00,0.00152082
2021-10-11 05:01:00,0.00153346
2021-10-11 06:01:00,0.00153622
2021-10-11 07:57:00,0.00168153
2021-10-11 08:57:00,0.00164542
2021-10-11 09:57:00,0.00159301
2021-10-11 10:57:00,0.0015231
2021-10-11 13:48:00,0.00158385
2021-10-11 14:48:00,0.00148212
2021-10-11 15:48:00,0.00145494
2021-10-11 16:48:00,0.0014125
2021-10-11 17:48:00,0.00138408
2021-10-11 18:48:00,0.00138735
2021-10-11 19:48:00,0.00136678
2021-10-11 20:48:00,0.00138527
2021-10-11 21:48:00,0.00142054
2021-10-11 22:48:00,0.00143389
2021-10-11 23:48:00,0.00147637
2021-10-12 00:48:00,0.00147881
2021-10-12 01:48:00,0.00147334
2021-10-12 02:48:00,0.00149936
2021-10-12 03:48:00,0.0015081
2021-10-12 04:48:00,0.0015114
2021-10-12 05:48:00,0.00157392
2021-10-12 06:48:00,0.00158849
2021-10-12 07:48:00,0.00162933
2021-10-12 08:48:00,0.00156983
2021-10-12 09:48:00,0.00147772
2021-10-12 10:48:00,0.00136855
2021-10-12 11:48:00,0.00125411
2021-10-12 12:48:00,0.00118525
2021-10-12 13:48:00,0.00117408
2021-10-12 14:48:00,0.00157374
2021-10-12 17:08:00,0.00112811
2021-10-12 18:08:00,0.00113164
2021-10-12 19:08:00,0.0011908
2021-10-12 20:08:00,0.00122006
2021-10-12 21:08:00,0.00125032
2021-10-12 22:08:00,0.00129393
2021-10-12 23:08:00,0.0013161
2021-10-13 00:08:00,0.00138354
2021-10-13 01:08:00,0.00136866
2021-10-13 02:08:00,0.00140029
2021-10-13 03:08:00,0.00149757
2021-10-13 04:08:00,0.00147374
2021-10-13 05:08:00,0.0014316
2021-10-13 06:08:00,0.0014581
2021-10-13 07:08:00,0.00145455
2021-10-13 08:08:00,0.00146131
2021-10-13 09:08:00,0.00142591
2021-10-13 10:08:00,0.00135559
2021-10-13 11:08:00,0.00128447
2021-10-13 12:08:00,0.00126552
2021-10-13 13:08:00,0.00115475
2021-10-13 14:08:00,0.00109452
2021-10-13 15:08:00,0.00106169
2021-10-13 16:08:00,0.00106748
2021-10-13 17:08:00,0.0011252
2021-10-13 18:08:00,0.0011508
2021-10-13 19:08:00,0.00120825
2021-10-13 20:08:00,0.0012495
2021-10-13 21:08:00,0.00131699
2021-10-13 22:08:00,0.00136198
2021-10-13 23:08:00,0.00141818
2021-10-14 00:08:00,0.00147862
2021-10-14 01:08:00,0.00149322
2021-10-14 02:08:00,0.00153254
2021-10-14 03:08:00,0.00158154
2021-10-14 04:08:00,0.00161504
2021-10-14 05:08:00,0.00166472
2021-10-14 06:08:00,0.00165667
2021-10-14 07:08:00,0.00163423
2021-10-14 08:08:00,0.00166375
2021-10-14 09:08:00,0.00162978
2021-10-14 10:08:00,0.00158535
2021-10-14 11:08:00,0.00158687
2021-10-14 12:08:00,0.00154051
2021-10-14 13:08:00,0.00149919
2021-10-14 14:08:00,0.00147067
2021-10-14 15:08:00,0.00145305
2021-10-14 16:08:00,0.00146701
2021-10-14 17:08:00,0.00147031
2021-10-14 18:08:00,0.00148415
2021-10-14 19:08:00,0.00150875
2021-10-14 20:08:00,0.00156928
2021-10-14 21:08:00,0.00163601
2021-10-14 22:08:00,0.00166385
2021-10-14 23:08:00,0.00169258
2021-10-15 00:08:00,0.00173502
2021-10-15 01:08:00,0.00175983
2021-10-15 02:08:00,0.00176852
2021-10-15 03:08:00,0.00177594
2021-10-15 04:08:00,0.00176062
2021-10-15 05:08:00,0.00179789
2021-10-15 06:08:00,0.00180784
2021-10-15 07:08:00,0.0018338
2021-10-15 08:08:00,0.00186195
2021-10-15 09:08:00,0.00178715
2021-10-15 10:08:00,0.00168507
2021-10-15 11:08:00,0.00158657
2021-10-15 12:08:00,0.00148205
2021-10-15 13:08:00,0.00137743
2021-10-15 14:08:00,0.00128683
2021-10-15 15:08:00,0.00110133
2021-10-15 16:08:00,0.00113669
2021-10-15 17:08:00,0.00117196
2021-10-15 18:08:00,0.00123114
2021-10-15 19:08:00,0.00123823
2021-10-15 20:08:00,0.00126903
2021-10-15 21:08:00,0.00130012
2021-10-15 22:08:00,0.00130722
2021-10-15 23:08:00,0.00133037
2021-10-16 00:08:00,0.00134917
2021-10-16 01:08:00,0.00135856
2021-10-16 02:08:00,0.00136626
2021-10-16 03:08:00,0.00139134
2021-10-16 04:08:00,0.0014047
2021-10-16 05:08:00,0.00142757
2021-10-16 06:08:00,0.00143896
2021-10-16 07:08:00,0.00143112
2021-10-16 08:08:00,0.00140461
2021-10-16 09:08:00,0.00136906
2021-10-16 10:08:00,0.00131469
2021-10-16 11:08:00,0.0012676
2021-10-16 12:08:00,0.00126209
2021-10-16 13:08:00,0.00120698
2021-10-16 14:08:00,0.00114759
2021-10-16 15:08:00,0.00111492
2021-10-16 16:08:00,0.00111366
2021-10-16 17:08:00,0.00112765
2021-10-16 18:08:00,0.0011439
2021-10-16 19:08:00,0.00115021
2021-10-16 20:08:00,0.00117275
2021-10-16 21:08:00,0.00119683
2021-10-16 22:08:00,0.00120595
2021-10-16 23:08:00,0.0012151
2021-10-17 00:08:00,0.00122768
2021-10-17 01:08:00,0.00121536
2021-10-17 02:08:00,0.0012111
2021-10-17 03:08:00,0.00123314
2021-10-17 04:08:00,0.0012396
2021-10-17 05:08:00,0.00124898
2021-10-17 06:08:00,0.00125605
2021-10-17 07:08:00,0.00126492
2021-10-17 08:08:00,0.0012393
2021-10-17 09:08:00,0.00120549
2021-10-17 10:08:00,0.00113719
2021-10-17 11:08:00,0.00105824
2021-10-17 12:08:00,0.00102135
2021-10-17 13:08:00,0.000980477
2021-10-17 14:08:00,0.000930385
2021-10-17 15:08:00,0.0008946
2021-10-17 16:08:00,0.000905511
2021-10-17 17:08:00,0.000922128
2021-10-17 18:08:00,0.000960448
2021-10-17 19:08:00,0.000992827
2021-10-17 20:08:00,0.00100063
2021-10-17 21:08:00,0.00103415
2021-10-17 22:08:00,0.00104869
2021-10-17 23:08:00,0.00106791
2021-10-18 00:08:00,0.00108424
2021-10-18 01:08:00,0.00109475
2021-10-18 02:08:00,0.00110558
2021-10-18 03:08:00,0.00112565
2021-10-18 04:08:00,0.00113995
2021-10-18 05:08:00,0.00115844
2021-10-18 06:08:00,0.00117209
2021-10-18 07:08:00,0.00117592
2021-10-18 09:14:00,0.00117755
2021-10-18 10:14:00,0.00110343
2021-10-18 11:14:00,0.000987938
2021-10-18 12:14:00,0.000952769
2021-10-18 13:14:00,0.000900603
2021-10-18 14:14:00,0.000858536
2021-10-18 15:14:00,0.00085558
2021-10-18 16:14:00,0.000859829
2021-10-18 17:14:00,0.000912712
2021-10-18 18:14:00,0.000931135
2021-10-18 19:14:00,0.000946505
2021-10-18 20:14:00,0.000975094
2021-10-18 21:14:00,0.000985559
2021-10-18 22:14:00,0.00102709
2021-10-18 23:14:00,0.00104197
2021-10-19 00:14:00,0.0010657
2021-10-19 01:14:00,0.001104
2021-10-19 02:14:00,0.00111254
2021-10-19 03:14:00,0.00111347
2021-10-19 04:14:00,0.00112985
2021-10-19 05:14:00,0.00113764
2021-10-19 06:14:00,0.0011454
2021-10-19 07:14:00,0.00116173
2021-10-19 08:14:00,0.00114438
2021-10-19 09:14:00,0.00109464
2021-10-19 10:14:00,0.00102609
2021-10-19 11:14:00,0.00098875
2021-10-19 12:14:00,0.000944342
2021-10-19 13:14:00,0.000910895
2021-10-19 14:14:00,0.000873384
2021-10-19 15:14:00,0.000847268
2021-10-19 16:14:00,0.000871948
2021-10-19 17:14:00,0.000907341
2021-10-19 18:14:00,0.000923127
2021-10-19 19:14:00,0.000963205
2021-10-19 20:14:00,0.00096875
2021-10-19 21:14:00,0.000998261
2021-10-19 22:14:00,0.0010069
2021-10-19 23:14:00,0.00102714
2021-10-20 00:14:00,0.00103375
2021-10-20 01:14:00,0.0010242
2021-10-20 02:14:00,0.00104847
2021-10-20 03:14:00,0.00105987
2021-10-20 04:14:00,0.00105295
2021-10-20 05:14:00,0.00106112
2021-10-20 06:14:00,0.0010707
2021-10-20 07:14:00,0.001069
2021-10-20 08:14:00,0.000962872
2021-10-20 09:14:00,0.000906763
2021-10-20 10:14:00,0.000867062
2021-10-20 11:14:00,0.000828212
2021-10-20 12:14:00,0.000776262
2021-10-20 13:14:00,1.4e-06
2021-10-20 14:14:00,1.4e-06
2021-10-20 15:14:00,8.57315e-05
2021-10-20 16:14:00,0.000196169
2021-10-20 17:14:00,0.000310735
2021-10-20 18:14:00,0.000415497
2021-10-20 19:14:00,0.000518983
2021-10-20 20:14:00,0.000594521
2021-10-20 21:14:00,0.000648219
2021-10-20 22:14:00,0.000713856
2021-10-20 23:14:00,0.000760876
2021-10-21 00:14:00,0.000797437
2021-10-21 01:14:00,0.000871025
2021-10-21 02:14:00,0.000858194
2021-10-21 03:14:00,0.000869322
2021-10-21 04:14:00,0.000870334
2021-10-21 05:14:00,0.000852808
2021-10-21 06:14:00,0.000878749
2021-10-21 07:14:00,0.000883534
2021-10-21 09:44:00,0.000869356
2021-10-21 10:44:00,0.000837798
2021-10-21 11:44:00,0.000787691
2021-10-21 12:44:00,0.000753316
2021-10-21 13:44:00,0.000707795
2021-10-21 14:44:00,0.000691324
2021-10-21 15:44:00,0.00070211
2021-10-21 16:44:00,0.000691632
2021-10-21 17:44:00,0.000702703
2021-10-21 18:44:00,0.000698732
2021-10-21 19:44:00,0.00069548
2021-10-21 20:44:00,0.000693763
2021-10-21 21:44:00,0.000706262
2021-10-21 22:44:00,0.000688146
2021-10-21 23:44:00,0.000686692
2021-10-22 00:44:00,0.000676172
2021-10-22 01:44:00,0.000680888
2021-10-22 02:44:00,0.000673344
2021-10-22 03:44:00,0.000650443
2021-10-22 04:44:00,0.00064275
2021-10-22 05:44:00,0.000644295
2021-10-22 06:44:00,0.000642454
2021-10-22 07:44:00,0.000721142
2021-10-22 08:44:00,0.000616679
2021-10-22 09:44:00,0.00060654
2021-10-22 10:44:00,0.000589153
2021-10-22 11:44:00,0.000537555
2021-10-22 12:44:00,0.000510157
2021-10-22 13:44:00,0.00047742
2021-10-22 14:44:00,0.000474964
2021-10-22 15:44:00,0.00048701
2021-10-22 16:44:00,0.000520963
2021-10-22 17:44:00,0.000557486
2021-10-22 18:44:00,0.000577712
2021-10-22 19:44:00,0.000603378
2021-10-22 20:44:00,0.000615115
2021-10-22 21:44:00,0.000643612
2021-10-22 22:44:00,0.000668651
2021-10-22 23:44:00,0.000685874
