"TIME","Oxy.kg/m^3"
2020-07-30 12:30:00,0.00628
2020-07-30 13:30:00,0.00609
2020-07-30 14:30:00,0.00614
2020-07-30 15:30:00,0.00582
2020-07-30 16:30:00,0.00383
2020-07-30 17:30:00,0.00369
2020-07-30 18:30:00,0.00311
2020-07-30 19:30:00,0.00292
2020-07-30 20:30:00,0.00308
2020-07-30 21:30:00,0.00312
2020-07-30 22:30:00,0.00334
2020-07-30 23:30:00,0.00326
2020-07-31 00:30:00,0.00385
2020-07-31 01:30:00,0.00285
2020-07-31 02:30:00,0.00396
2020-07-31 03:30:00,0.00363
2020-07-31 04:30:00,0.00379
2020-07-31 05:30:00,0.00392
2020-07-31 06:30:00,0.00417
2020-07-31 07:30:00,0.00461
2020-07-31 08:30:00,0.00544
2020-07-31 09:30:00,0.00473
2020-07-31 10:30:00,0.00519
2020-07-31 11:30:00,0.00515
2020-07-31 12:30:00,0.00604
2020-07-31 13:30:00,0.00581
2020-07-31 15:28:00,0.00528
2020-07-31 16:28:00,0.00438
2020-07-31 17:28:00,0.00429
2020-07-31 18:28:00,0.00344
2020-07-31 19:28:00,0.00321
2020-07-31 20:28:00,0.00312
2020-07-31 21:28:00,0.00312
2020-07-31 22:28:00,0.00363
2020-07-31 23:28:00,0.00362
2020-08-01 00:28:00,0.00426
2020-08-01 01:28:00,0.00397
2020-08-01 02:28:00,0.00464
2020-08-01 03:28:00,0.00493
2020-08-01 04:28:00,0.00538
2020-08-01 05:28:00,0.00553
2020-08-01 06:28:00,0.00569
2020-08-01 07:28:00,0.00568
2020-08-01 08:28:00,0.00638
2020-08-01 09:28:00,0.00528
2020-08-01 10:28:00,0.00568
2020-08-01 11:28:00,0.00594
2020-08-01 12:28:00,0.00546
2020-08-01 13:28:00,0.00603
2020-08-01 14:28:00,0.0061
2020-08-01 15:28:00,0.00548
2020-08-01 16:28:00,0.00394
2020-08-01 17:28:00,0.00361
2020-08-01 18:28:00,0.00257
2020-08-01 19:28:00,0.00213
2020-08-01 20:28:00,0.00209
2020-08-01 21:28:00,0.00275
2020-08-01 22:28:00,0.00325
2020-08-01 23:28:00,0.00282
2020-08-02 00:28:00,0.00352
2020-08-02 01:28:00,0.00297
2020-08-02 02:28:00,0.00323
2020-08-02 03:28:00,0.0038
2020-08-02 04:28:00,0.00394
2020-08-02 05:28:00,0.00496
2020-08-02 06:28:00,0.00529
2020-08-02 07:28:00,0.0053
2020-08-02 08:28:00,0.00585
2020-08-02 09:28:00,0.0051
2020-08-02 10:28:00,0.00555
2020-08-02 11:28:00,0.00553
2020-08-02 12:28:00,0.00592
2020-08-02 13:28:00,0.006
2020-08-02 14:28:00,0.00568
2020-08-02 15:28:00,0.00533
2020-08-02 16:28:00,0.00321
2020-08-02 17:28:00,0.00304
2020-08-02 18:28:00,0.00208
2020-08-02 19:28:00,0.00256
2020-08-02 20:28:00,0.00231
2020-08-02 21:28:00,0.00149
2020-08-02 22:28:00,0.00245
2020-08-02 23:28:00,0.00242
2020-08-03 00:28:00,0.00252
2020-08-03 01:28:00,0.00231
2020-08-03 02:28:00,0.00287
2020-08-03 03:28:00,0.00249
2020-08-03 04:28:00,0.00219
2020-08-03 05:28:00,0.00312
2020-08-03 06:28:00,0.00248
2020-08-03 07:28:00,0.00348
2020-08-03 08:28:00,0.00456
2020-08-03 09:28:00,0.00516
2020-08-03 10:28:00,0.00599
2020-08-03 11:28:00,0.00614
2020-08-03 12:28:00,0.00633
2020-08-03 13:28:00,0.00635
2020-08-03 14:28:00,0.00646
2020-08-03 15:28:00,0.00601
2020-08-03 16:28:00,0.00386
2020-08-03 17:28:00,0.00381
2020-08-03 18:28:00,0.00357
2020-08-03 19:28:00,0.00313
2020-08-03 20:28:00,0.00299
2020-08-03 21:28:00,0.00348
2020-08-03 22:28:00,0.00308
2020-08-03 23:28:00,0.00304
2020-08-04 00:28:00,0.00366
2020-08-04 01:28:00,0.00387
2020-08-04 02:28:00,0.00497
2020-08-04 03:28:00,0.00448
2020-08-04 04:28:00,0.0047
2020-08-04 05:28:00,0.00475
2020-08-04 06:28:00,0.00541
2020-08-04 07:28:00,0.00557
2020-08-04 08:28:00,0.0057
2020-08-04 09:28:00,0.00549
2020-08-04 10:28:00,0.00632
2020-08-04 11:28:00,0.00658
2020-08-04 12:28:00,0.00629
2020-08-04 13:28:00,0.00637
2020-08-04 14:28:00,0.00663
2020-08-04 15:28:00,0.00654
2020-08-04 16:28:00,0.00457
2020-08-04 17:28:00,0.00445
2020-08-04 18:28:00,0.00314
2020-08-04 19:28:00,0.00329
2020-08-04 20:28:00,0.00322
2020-08-04 21:28:00,0.00353
2020-08-04 22:28:00,0.00386
2020-08-04 23:28:00,0.00417
2020-08-05 00:28:00,0.00376
2020-08-05 01:28:00,0.00434
2020-08-05 02:28:00,0.00445
2020-08-05 03:28:00,0.00473
2020-08-05 04:28:00,0.0043
2020-08-05 05:28:00,0.00462
2020-08-05 06:28:00,0.00556
2020-08-05 07:28:00,0.00515
2020-08-05 08:28:00,0.00642
2020-08-05 09:28:00,0.00576
2020-08-05 10:28:00,0.00648
2020-08-05 11:28:00,0.00651
2020-08-05 12:28:00,0.00562
2020-08-05 13:28:00,0.00594
2020-08-05 14:28:00,0.00611
2020-08-05 15:28:00,0.00621
2020-08-05 16:28:00,0.00439
2020-08-05 17:28:00,0.00399
2020-08-05 18:28:00,0.0032
2020-08-05 19:28:00,0.00327
2020-08-05 20:28:00,0.00327
2020-08-05 21:28:00,0.00352
2020-08-05 22:28:00,0.00364
2020-08-05 23:28:00,0.00435
2020-08-06 00:28:00,0.00429
2020-08-06 01:28:00,0.00495
2020-08-06 02:28:00,0.00513
2020-08-06 03:28:00,0.00503
2020-08-06 04:28:00,0.00501
2020-08-06 05:28:00,0.00576
2020-08-06 06:28:00,0.00603
2020-08-06 07:28:00,0.00576
2020-08-06 08:28:00,0.00662
2020-08-06 09:28:00,0.00563
2020-08-06 10:28:00,0.00634
2020-08-06 11:28:00,0.00607
2020-08-06 12:28:00,0.00636
2020-08-06 13:28:00,0.00594
2020-08-06 14:28:00,0.00527
2020-08-06 15:28:00,0.00545
2020-08-06 16:28:00,0.00414
2020-08-06 17:28:00,0.00432
2020-08-06 18:28:00,0.00367
2020-08-06 19:28:00,0.00363
2020-08-06 20:28:00,0.00369
2020-08-06 21:28:00,0.00365
2020-08-06 22:28:00,0.00404
2020-08-06 23:28:00,0.00462
2020-08-07 00:28:00,0.00432
2020-08-07 01:28:00,0.00461
2020-08-07 02:28:00,0.0049
2020-08-07 03:28:00,0.00536
2020-08-07 04:28:00,0.00492
2020-08-07 05:28:00,0.00566
2020-08-07 06:28:00,0.00548
2020-08-07 07:28:00,0.00559
2020-08-07 08:28:00,0.00633
2020-08-07 09:28:00,0.005
2020-08-07 10:28:00,0.0057
2020-08-07 11:28:00,0.00652
2020-08-07 12:28:00,0.00627
2020-08-07 13:28:00,0.00593
2020-08-07 14:28:00,0.00596
2020-08-07 15:28:00,0.00591
2020-08-07 16:28:00,0.00439
2020-08-07 17:28:00,0.00436
2020-08-07 18:28:00,0.0039
2020-08-07 19:28:00,0.00341
2020-08-07 20:28:00,0.00327
2020-08-07 21:28:00,0.00352
2020-08-07 22:28:00,0.00365
2020-08-07 23:28:00,0.00365
2020-08-08 00:28:00,0.00385
2020-08-08 01:28:00,0.00418
2020-08-08 02:28:00,0.00414
2020-08-08 03:28:00,0.00465
2020-08-08 04:28:00,0.00495
2020-08-08 05:28:00,0.00494
2020-08-08 06:28:00,0.00457
2020-08-08 07:28:00,0.00537
2020-08-08 08:28:00,0.00572
2020-08-08 09:28:00,0.00451
2020-08-08 10:28:00,0.0052
2020-08-08 11:28:00,0.00625
2020-08-08 12:28:00,0.0071
2020-08-08 13:28:00,0.00664
2020-08-08 14:28:00,0.00616
2020-08-08 15:28:00,0.0055
2020-08-08 16:28:00,0.00454
2020-08-08 17:28:00,0.00447
2020-08-08 18:28:00,0.00311
2020-08-08 19:28:00,0.0033
2020-08-08 20:28:00,0.00321
2020-08-08 21:28:00,0.00325
2020-08-08 22:28:00,0.00352
2020-08-08 23:28:00,0.0038
2020-08-09 00:28:00,0.00452
2020-08-09 01:28:00,0.00414
2020-08-09 02:28:00,0.00411
2020-08-09 03:28:00,0.00459
2020-08-09 04:28:00,0.0051
2020-08-09 05:28:00,0.00561
2020-08-09 06:28:00,0.00547
2020-08-09 07:28:00,0.00578
2020-08-09 08:28:00,0.00637
2020-08-09 09:28:00,0.00572
2020-08-09 10:28:00,0.00582
2020-08-09 11:28:00,0.00665
2020-08-09 12:28:00,0.00704
2020-08-09 13:28:00,0.00667
2020-08-09 14:28:00,0.00663
2020-08-09 15:28:00,0.00639
2020-08-09 16:28:00,0.00491
2020-08-09 17:28:00,0.0042
2020-08-09 18:28:00,0.0032
2020-08-09 19:28:00,0.0033
2020-08-09 20:28:00,0.00293
2020-08-09 21:28:00,0.00216
2020-08-09 22:28:00,0.003
2020-08-09 23:28:00,0.00302
2020-08-10 00:28:00,0.0032
2020-08-10 01:28:00,0.0036
2020-08-10 02:28:00,0.00509
2020-08-10 03:28:00,0.00458
2020-08-10 04:28:00,0.00557
2020-08-10 05:28:00,0.00537
2020-08-10 06:28:00,0.00537
2020-08-10 07:28:00,0.00542
2020-08-10 08:28:00,0.00588
2020-08-10 09:28:00,0.00531
2020-08-10 10:28:00,0.00596
2020-08-10 11:28:00,0.00692
2020-08-10 12:28:00,0.00679
2020-08-10 13:28:00,0.0072
2020-08-10 14:28:00,0.00713
2020-08-10 15:28:00,0.00691
2020-08-10 16:28:00,0.00431
2020-08-10 17:28:00,0.00404
2020-08-10 18:28:00,0.00347
2020-08-10 19:28:00,0.00264
2020-08-10 20:28:00,0.00238
2020-08-10 21:28:00,0.00199
2020-08-10 22:28:00,0.0025
2020-08-10 23:28:00,0.00286
2020-08-11 00:28:00,0.0026
2020-08-11 01:28:00,0.00239
2020-08-11 02:28:00,0.00319
2020-08-11 03:28:00,0.00273
2020-08-11 04:28:00,0.0037
2020-08-11 05:28:00,0.00365
2020-08-11 06:28:00,0.00391
2020-08-11 07:28:00,0.00423
2020-08-11 08:28:00,0.00447
2020-08-11 09:28:00,0.00479
2020-08-11 10:28:00,0.00614
2020-08-11 11:28:00,0.00644
2020-08-11 12:28:00,0.00617
2020-08-11 13:28:00,0.00639
2020-08-11 14:28:00,0.00613
2020-08-11 15:28:00,0.00585
2020-08-11 16:28:00,0.00402
2020-08-11 17:28:00,0.00378
2020-08-11 18:28:00,0.00331
2020-08-11 19:28:00,0.00313
2020-08-11 20:28:00,0.00275
2020-08-11 21:28:00,0.00293
2020-08-11 22:28:00,0.00272
2020-08-11 23:28:00,0.00279
2020-08-12 00:28:00,0.00321
2020-08-12 01:28:00,0.00328
2020-08-12 02:28:00,0.00361
2020-08-12 03:28:00,0.0036
2020-08-12 04:28:00,0.00452
2020-08-12 05:28:00,0.00471
2020-08-12 06:28:00,0.00472
2020-08-12 07:28:00,0.00491
2020-08-12 08:28:00,0.00547
2020-08-12 09:28:00,0.00516
2020-08-12 10:28:00,0.00566
2020-08-12 11:28:00,0.00646
2020-08-12 12:28:00,0.00654
2020-08-12 13:28:00,0.00614
2020-08-12 14:28:00,0.00569
2020-08-12 15:28:00,0.00555
2020-08-12 16:28:00,0.00372
2020-08-12 17:28:00,0.00363
2020-08-12 18:28:00,0.00321
2020-08-12 19:28:00,0.00278
2020-08-12 20:28:00,0.00263
2020-08-12 21:28:00,0.00245
2020-08-12 22:28:00,0.00152
2020-08-12 23:28:00,0.00204
2020-08-13 00:28:00,0.00343
2020-08-13 01:28:00,0.00296
2020-08-13 02:28:00,0.00265
2020-08-13 03:28:00,0.00318
2020-08-13 04:28:00,0.00316
2020-08-13 05:28:00,0.00417
2020-08-13 06:28:00,0.00384
2020-08-13 07:28:00,0.00458
2020-08-13 08:28:00,0.00549
2020-08-13 09:28:00,0.00517
2020-08-13 10:28:00,0.0057
2020-08-13 11:28:00,0.00605
2020-08-13 12:28:00,0.00593
2020-08-13 13:28:00,0.00596
2020-08-13 14:28:00,0.00613
2020-08-13 15:28:00,0.00605
2020-08-13 16:28:00,0.00396
2020-08-13 17:28:00,0.00375
2020-08-13 18:28:00,0.00289
2020-08-13 19:28:00,0.0027
2020-08-13 20:28:00,0.00274
2020-08-13 21:28:00,0.00279
2020-08-13 22:28:00,0.00301
2020-08-13 23:28:00,0.00267
2020-08-14 00:28:00,0.00314
2020-08-14 01:28:00,0.00366
2020-08-14 02:28:00,0.00378
2020-08-14 03:28:00,0.00378
2020-08-14 04:28:00,0.00437
2020-08-14 05:28:00,0.00458
2020-08-14 06:28:00,0.00444
2020-08-14 07:28:00,0.00467
2020-08-14 08:28:00,0.00449
2020-08-14 09:28:00,0.0059
2020-08-14 10:28:00,0.00627
2020-08-14 11:28:00,0.00717
2020-08-14 12:28:00,0.00766
2020-08-14 13:28:00,0.00831
2020-08-14 14:28:00,0.00763
2020-08-14 15:28:00,0.00739
2020-08-14 16:28:00,0.00576
2020-08-14 17:28:00,0.00557
2020-08-14 18:28:00,0.00466
2020-08-14 19:28:00,0.00404
2020-08-14 20:28:00,0.004
2020-08-14 21:28:00,0.00412
2020-08-14 22:28:00,0.00441
2020-08-14 23:28:00,0.00438
2020-08-15 00:28:00,0.00424
2020-08-15 01:28:00,0.00544
2020-08-15 02:28:00,0.00502
2020-08-15 03:28:00,0.00574
2020-08-15 04:28:00,0.00566
2020-08-15 05:28:00,0.00567
2020-08-15 06:28:00,0.00594
2020-08-15 07:28:00,0.00579
2020-08-15 08:28:00,0.00611
2020-08-15 09:28:00,0.00685
2020-08-15 10:28:00,0.00732
2020-08-15 11:28:00,0.00747
2020-08-15 12:28:00,0.00821
2020-08-15 13:28:00,0.00814
2020-08-15 14:28:00,0.00784
2020-08-15 15:28:00,0.00763
2020-08-15 16:28:00,0.00545
2020-08-15 17:28:00,0.00522
2020-08-15 18:28:00,0.00433
2020-08-15 19:28:00,0.00408
2020-08-15 20:28:00,0.00366
2020-08-15 21:28:00,0.00362
2020-08-15 22:28:00,0.0036
2020-08-15 23:28:00,0.0044
2020-08-16 00:28:00,0.0046
2020-08-16 01:28:00,0.0047
2020-08-16 02:28:00,0.00491
2020-08-16 03:28:00,0.0054
2020-08-16 04:28:00,0.00515
2020-08-16 05:28:00,0.00558
2020-08-16 06:28:00,0.00567
2020-08-16 07:28:00,0.00598
2020-08-16 08:28:00,0.00632
2020-08-16 09:28:00,0.00567
2020-08-16 10:28:00,0.00656
2020-08-16 11:28:00,0.00667
2020-08-16 12:28:00,0.00699
2020-08-16 13:28:00,0.00705
2020-08-16 14:28:00,0.00688
2020-08-16 15:28:00,0.00631
2020-08-16 16:28:00,0.00445
2020-08-16 17:28:00,0.0047
2020-08-16 18:28:00,0.00356
2020-08-16 19:28:00,0.00347
2020-08-16 20:28:00,0.00344
2020-08-16 21:28:00,0.00356
2020-08-16 22:28:00,0.00344
2020-08-16 23:28:00,0.00376
2020-08-17 00:28:00,0.00381
2020-08-17 01:28:00,0.00373
2020-08-17 02:28:00,0.00386
2020-08-17 03:28:00,0.0045
2020-08-17 04:28:00,0.00448
2020-08-17 05:28:00,0.00523
2020-08-17 06:28:00,0.00512
2020-08-17 07:28:00,0.00562
2020-08-17 08:28:00,0.00572
2020-08-17 09:28:00,0.00491
2020-08-17 10:28:00,0.00518
2020-08-17 11:28:00,0.00589
2020-08-17 12:28:00,0.00654
2020-08-17 13:28:00,0.00629
2020-08-17 14:28:00,0.00573
2020-08-17 15:28:00,0.00535
2020-08-17 16:28:00,0.00343
2020-08-17 17:28:00,0.00335
2020-08-17 18:28:00,0.003
2020-08-17 19:28:00,0.00298
2020-08-17 20:28:00,0.00302
2020-08-17 21:28:00,0.00282
2020-08-17 22:28:00,0.00307
2020-08-17 23:28:00,0.00326
2020-08-18 00:28:00,0.00374
2020-08-18 01:28:00,0.00348
2020-08-18 02:28:00,0.00418
2020-08-18 03:28:00,0.00387
2020-08-18 04:28:00,0.00433
2020-08-18 05:28:00,0.00526
2020-08-18 06:28:00,0.0058
2020-08-18 07:28:00,0.00505
2020-08-18 08:28:00,0.00536
2020-08-18 09:28:00,0.00556
2020-08-18 10:28:00,0.00627
2020-08-18 11:28:00,0.00661
2020-08-18 12:28:00,0.00735
2020-08-18 13:28:00,0.00728
2020-08-18 14:28:00,0.0074
2020-08-18 15:28:00,0.00729
2020-08-18 16:28:00,0.00631
2020-08-18 17:28:00,0.00551
2020-08-18 18:28:00,0.00473
2020-08-18 19:28:00,0.00471
2020-08-18 20:28:00,0.00428
2020-08-18 21:28:00,0.00451
2020-08-18 22:28:00,0.00475
2020-08-18 23:28:00,0.00505
2020-08-19 00:28:00,0.00548
2020-08-19 01:28:00,0.00544
2020-08-19 02:28:00,0.00578
2020-08-19 03:28:00,0.00588
2020-08-19 04:28:00,0.00595
2020-08-19 05:28:00,0.00625
2020-08-19 06:28:00,0.00563
2020-08-19 07:28:00,0.00607
2020-08-19 08:28:00,0.00628
2020-08-19 09:28:00,0.00541
2020-08-19 10:28:00,0.00649
2020-08-19 11:28:00,0.00702
2020-08-19 12:28:00,0.00728
2020-08-19 13:28:00,0.00723
2020-08-19 14:28:00,0.00756
2020-08-19 15:28:00,0.00714
2020-08-19 16:28:00,0.00508
2020-08-19 17:28:00,0.0048
2020-08-19 18:28:00,0.00367
2020-08-19 19:28:00,0.00295
2020-08-19 20:28:00,0.00305
2020-08-19 21:28:00,0.00315
2020-08-19 22:28:00,0.0032
2020-08-19 23:28:00,0.00365
2020-08-20 00:28:00,0.00388
2020-08-20 01:28:00,0.0042
2020-08-20 02:28:00,0.00405
2020-08-20 03:28:00,0.00476
2020-08-20 04:28:00,0.00494
2020-08-20 05:28:00,0.005
2020-08-20 06:28:00,0.0047
2020-08-20 07:28:00,0.00488
2020-08-20 08:28:00,0.00514
2020-08-20 09:28:00,0.00456
2020-08-20 10:28:00,0.00612
2020-08-20 11:28:00,0.00612
2020-08-20 12:28:00,0.00609
2020-08-20 13:28:00,0.00625
2020-08-20 14:28:00,0.00624
2020-08-20 15:28:00,0.00571
2020-08-20 16:28:00,0.00401
2020-08-20 17:28:00,0.0034
2020-08-20 18:28:00,0.00331
2020-08-20 19:28:00,0.00315
2020-08-20 20:28:00,0.00299
2020-08-20 21:28:00,0.00317
2020-08-20 22:28:00,0.00314
2020-08-20 23:28:00,0.00374
2020-08-21 00:28:00,0.0035
2020-08-21 01:28:00,0.00369
2020-08-21 02:28:00,0.00401
2020-08-21 03:28:00,0.00496
2020-08-21 04:28:00,0.00508
2020-08-21 05:28:00,0.0052
2020-08-21 06:28:00,0.00531
2020-08-21 07:28:00,0.00518
2020-08-21 08:28:00,0.00569
2020-08-21 09:28:00,0.00446
2020-08-21 10:28:00,0.00494
2020-08-21 11:28:00,0.00629
2020-08-21 12:28:00,0.00638
2020-08-21 13:28:00,0.00636
2020-08-21 14:28:00,0.00607
2020-08-21 15:28:00,0.00582
2020-08-21 16:28:00,0.00394
2020-08-21 17:28:00,0.00396
2020-08-21 18:28:00,0.00318
2020-08-21 19:28:00,0.00291
2020-08-21 20:28:00,0.00293
2020-08-21 21:28:00,0.0031
2020-08-21 22:28:00,0.00302
2020-08-21 23:28:00,0.00319
2020-08-22 00:28:00,0.0036
2020-08-22 01:28:00,0.00377
2020-08-22 02:28:00,0.00449
2020-08-22 03:28:00,0.00442
2020-08-22 04:28:00,0.00467
2020-08-22 05:28:00,0.00529
2020-08-22 06:28:00,0.00529
2020-08-22 07:28:00,0.00503
2020-08-22 08:28:00,0.00573
2020-08-22 09:28:00,0.00512
2020-08-22 10:28:00,0.00574
2020-08-22 11:28:00,0.00585
2020-08-22 12:28:00,0.00635
2020-08-22 13:28:00,0.00585
2020-08-22 14:28:00,0.00599
2020-08-22 15:28:00,0.00567
2020-08-22 16:28:00,0.0035
2020-08-22 17:28:00,0.00346
2020-08-22 18:28:00,0.00296
2020-08-22 19:28:00,0.00264
2020-08-22 20:28:00,0.0022
2020-08-22 21:28:00,0.00235
2020-08-22 22:28:00,0.00227
2020-08-22 23:28:00,0.00285
2020-08-23 00:28:00,0.00272
2020-08-23 01:28:00,0.0032
2020-08-23 02:28:00,0.00318
2020-08-23 03:28:00,0.00342
2020-08-23 04:28:00,0.00352
2020-08-23 05:28:00,0.00362
2020-08-23 06:28:00,0.00382
2020-08-23 07:28:00,0.00387
2020-08-23 08:28:00,0.0045
2020-08-23 09:28:00,0.00493
2020-08-23 10:28:00,0.00537
2020-08-23 11:28:00,0.00638
2020-08-23 12:28:00,0.00676
2020-08-23 13:28:00,0.00712
2020-08-23 14:28:00,0.00712
2020-08-23 15:28:00,0.00639
2020-08-23 16:28:00,0.00607
2020-08-23 17:28:00,0.0053
2020-08-23 18:28:00,0.00475
2020-08-23 19:28:00,0.00465
2020-08-23 20:28:00,0.00392
2020-08-23 21:28:00,0.00376
2020-08-23 22:28:00,0.00352
2020-08-23 23:28:00,0.00423
2020-08-24 00:28:00,0.00398
2020-08-24 01:28:00,0.0044
2020-08-24 02:28:00,0.0045
2020-08-24 03:28:00,0.00435
2020-08-24 04:28:00,0.0049
2020-08-24 05:28:00,0.00447
2020-08-24 06:28:00,0.00465
2020-08-24 07:28:00,0.00455
2020-08-24 08:28:00,0.00527
2020-08-24 09:28:00,0.00583
2020-08-24 10:28:00,0.00747
2020-08-24 11:28:00,0.00818
2020-08-24 12:28:00,0.00938
2020-08-24 13:28:00,0.00925
2020-08-24 14:28:00,0.00917
2020-08-24 15:28:00,0.00859
2020-08-24 16:28:00,0.00772
2020-08-24 17:28:00,0.00688
2020-08-24 18:28:00,0.00526
2020-08-24 19:28:00,0.00518
2020-08-24 20:28:00,0.00486
2020-08-24 21:28:00,0.00485
2020-08-24 22:28:00,0.00505
2020-08-24 23:28:00,0.00517
2020-08-25 00:28:00,0.00485
2020-08-25 01:28:00,0.00519
2020-08-25 02:28:00,0.00488
2020-08-25 03:28:00,0.00601
2020-08-25 04:28:00,0.00634
2020-08-25 05:28:00,0.00641
2020-08-25 06:28:00,0.00604
2020-08-25 07:28:00,0.00569
2020-08-25 08:28:00,0.00565
2020-08-25 09:28:00,0.00572
2020-08-25 10:28:00,0.00678
2020-08-25 11:28:00,0.00723
2020-08-25 12:28:00,0.00694
2020-08-25 13:28:00,0.00684
2020-08-25 14:28:00,0.00677
2020-08-25 15:28:00,0.00657
2020-08-25 16:28:00,0.0043
2020-08-25 17:28:00,0.00401
2020-08-25 18:28:00,0.003
2020-08-25 19:28:00,0.00282
2020-08-25 20:28:00,0.0024
2020-08-25 21:28:00,0.00261
2020-08-25 22:28:00,0.00226
2020-08-25 23:28:00,0.0021
2020-08-26 00:28:00,0.00276
2020-08-26 01:28:00,0.00361
2020-08-26 02:28:00,0.00365
2020-08-26 03:28:00,0.00379
2020-08-26 04:28:00,0.00426
2020-08-26 05:28:00,0.00505
2020-08-26 06:28:00,0.00524
2020-08-26 07:28:00,0.00516
2020-08-26 08:28:00,0.00562
2020-08-26 09:28:00,0.00451
2020-08-26 10:28:00,0.00607
2020-08-26 11:28:00,0.00643
2020-08-26 13:41:00,0.00652
2020-08-26 14:41:00,0.00615
2020-08-26 15:41:00,0.00628
2020-08-26 16:41:00,0.00399
2020-08-26 17:41:00,0.00406
2020-08-26 18:41:00,0.0034
2020-08-26 19:41:00,0.00299
2020-08-26 20:41:00,0.00294
2020-08-26 21:41:00,0.00328
2020-08-26 22:41:00,0.00276
2020-08-26 23:41:00,0.0029
2020-08-27 00:41:00,0.00373
2020-08-27 01:41:00,0.00375
2020-08-27 02:41:00,0.00419
2020-08-27 03:41:00,0.00485
2020-08-27 04:41:00,0.00495
2020-08-27 05:41:00,0.00511
2020-08-27 06:41:00,0.0049
2020-08-27 07:41:00,0.00506
2020-08-27 08:41:00,0.00527
2020-08-27 09:41:00,0.00477
2020-08-27 10:41:00,0.0057
2020-08-27 11:41:00,0.00609
2020-08-27 12:41:00,0.00633
2020-08-27 13:41:00,0.00622
2020-08-27 14:41:00,0.00611
2020-08-27 15:41:00,0.00615
2020-08-27 16:41:00,0.00353
2020-08-27 17:41:00,0.00386
2020-08-27 18:41:00,0.0026
2020-08-27 19:41:00,0.00204
2020-08-27 20:41:00,0.00293
2020-08-27 21:41:00,0.00285
2020-08-27 22:41:00,0.00272
2020-08-27 23:41:00,0.00315
2020-08-28 00:41:00,0.00327
2020-08-28 01:41:00,0.00429
2020-08-28 02:41:00,0.00373
2020-08-28 03:41:00,0.00438
2020-08-28 04:41:00,0.00423
2020-08-28 05:41:00,0.00474
2020-08-28 06:41:00,0.00452
2020-08-28 07:41:00,0.00474
2020-08-28 08:41:00,0.00499
2020-08-28 09:41:00,0.00627
2020-08-28 10:41:00,0.00674
2020-08-28 11:41:00,0.00832
2020-08-28 12:41:00,0.00813
2020-08-28 13:41:00,0.00814
2020-08-28 14:41:00,0.00808
2020-08-28 15:41:00,0.00783
2020-08-28 16:41:00,0.00594
2020-08-28 17:41:00,0.00539
2020-08-28 18:41:00,0.00394
2020-08-28 19:41:00,0.00379
2020-08-28 20:41:00,0.00391
2020-08-28 21:41:00,0.00406
2020-08-28 22:41:00,0.00419
2020-08-28 23:41:00,0.0045
2020-08-29 00:41:00,0.00446
2020-08-29 01:41:00,0.00469
2020-08-29 02:41:00,0.0046
2020-08-29 03:41:00,0.00487
2020-08-29 04:41:00,0.00509
2020-08-29 05:41:00,0.0052
2020-08-29 06:41:00,0.00533
2020-08-29 07:41:00,0.00544
2020-08-29 08:41:00,0.00557
2020-08-29 09:41:00,0.00459
2020-08-29 10:41:00,0.00541
2020-08-29 11:41:00,0.00556
2020-08-29 12:41:00,0.00529
2020-08-29 13:41:00,0.00482
2020-08-29 14:41:00,0.00585
2020-08-29 15:41:00,0.0067
2020-08-29 16:41:00,0.00353
2020-08-29 17:41:00,0.00372
2020-08-29 18:41:00,0.00314
2020-08-29 19:41:00,0.00294
2020-08-29 20:41:00,0.00333
2020-08-29 21:41:00,0.00351
2020-08-29 22:41:00,0.00341
2020-08-29 23:41:00,0.00364
2020-08-30 00:41:00,0.00358
2020-08-30 01:41:00,0.00386
2020-08-30 02:41:00,0.00379
2020-08-30 03:41:00,0.00414
2020-08-30 05:58:00,0.00379
2020-08-30 06:58:00,0.00442
2020-08-30 07:58:00,0.00476
2020-08-30 08:58:00,0.00553
2020-08-30 09:58:00,0.00398
2020-08-30 10:58:00,0.00486
2020-08-30 11:58:00,0.00562
2020-08-30 12:58:00,0.00494
2020-08-30 13:58:00,0.00501
2020-08-30 14:58:00,0.00467
2020-08-30 15:58:00,0.00381
2020-08-30 16:58:00,0.00309
2020-08-30 17:58:00,0.00318
2020-08-30 18:58:00,0.00252
2020-08-30 19:58:00,0.00258
2020-08-30 20:58:00,0.00278
2020-08-30 21:58:00,0.00282
2020-08-30 22:58:00,0.00279
2020-08-30 23:58:00,0.00328
2020-08-31 00:58:00,0.00337
2020-08-31 01:58:00,0.00218
2020-08-31 02:58:00,0.00333
2020-08-31 03:58:00,0.00389
2020-08-31 04:58:00,0.00331
2020-08-31 05:58:00,0.00466
2020-08-31 06:58:00,0.00468
2020-08-31 07:58:00,0.00491
